43	5
53	5
53	5
55	5
55	5
48	15
48	15
48	5
50	5
35	2
45	10
66	17
68	17
58	15
58	15
70	15
66	15
55	15
50	12
50	7
53	7
66	10
73	10
73	10
66	10
45	10
58	17
68	17
68	17
53	15
53	15
71	15
66	15
63	12
55	12
55	12
53	10
74	10
80	20
80	20
73	15
66	15
63	7
55	7
65	15
30	5
40	5
45	5
50	7
50	7
50	7
45	10
45	10
50	12
55	12
55	17
63	12
71	10
78	17
78	17
78	17
68	15
68	10
63	7
91	10
78	15
86	15
76	15
75	17
75	15
75	15
71	7
71	7
73	7
73	7
35	7
53	10
70	15
53	15
58	7
58	7
55	7
53	10
75	15
76	15
71	12
91	12
91	12
94	15
78	15
81	20
78	17
76	17
75	17
75	15
78	15
78	12
88	15
81	12
76	10
45	2
60	10
68	15
70	17
53	15
58	10
78	12
91	12
91	12
91	15
71	15
71	17
71	17
73	17
60	17
68	15
68	12
78	12
81	15
81	15
76	12
76	10
63	15
64	10
58	10
32	2
32	2
37	10
43	7
50	7
60	7
60	12
68	12
63	12
53	15
73	10
86	12
84	12
69	17
71	15
86	12
92	10
84	12
73	12
73	10
76	15
79	15
91	17
64	12
58	10
53	10
58	7
58	7
50	7
37	7
45	12
58	12
53	10
58	7
50	7
55	7
55	7
55	7
66	15
66	15
73	12
71	17
81	17
93	17
92	17
84	15
78	10
79	12
91	12
91	15
64	15
56	10
56	10
56	10
61	7
61	7
63	7
58	10
55	10
55	10
55	7
48	7
50	5
65	5
60	2
53	7
58	17
58	10
60	10
55	10
55	10
55	10
63	12
58	15
58	15
53	15
73	15
81	17
91	17
91	17
96	15
79	10
79	10
78	12
73	12
65	10
65	10
63	7
63	7
63	7
63	10
71	10
71	12
71	12
86	12
117	10
91	10
78	5
53	7
76	10
73	10
63	10
58	10
55	10
58	12
60	15
55	15
53	15
78	27
86	32
88	27
88	23
70	20
81	17
88	17
96	17
101	15
78	15
66	10
58	10
68	12
86	15
101	12
122	12
101	10
91	7
88	7
48	5
71	15
76	10
63	12
60	10
58	7
71	27
78	32
86	32
86	43
88	35
88	40
86	35
78	25
74	20
88	17
99	17
99	17
96	15
78	15
66	10
68	15
71	15
101	15
91	12
91	10
91	10
91	7
83	7
78	7
70	5
71	15
71	17
73	10
71	7
60	10
66	27
68	27
68	35
81	33
86	43
88	35
88	43
86	40
86	35
75	25
70	15
74	15
99	17
112	20
101	17
93	17
63	10
77	12
88	10
98	10
113	10
114	12
91	12
83	7
55	5
55	2
51	2
43	5
71	12
81	17
